Merges,Seed,Weight,Mass@ZAMS(1),Mass@DCO(1),Mass@ZAMS(2),Mass@DCO(2),SemiMajorAxis@ZAMS,SemiMajorAxis@DCO,Eccentricity@ZAMS,Eccentricity@DCO,Metallicity@ZAMS,StellarType@ZAMS(1),StellarType@DCO(1),StellarType@ZAMS(2),StellarType@DCO(2),KickMagnitude(1),KickMagnitude(2),KickPhi(1),KickPhi(2),KickTheta(1),KickTheta(2),KickMeanAnomaly(1),KickMeanAnomaly(2)
1,1915012,1,13.16550951016026,1.7100795089949825,12.458558515303,1.5222632730583021,9.170288482396248,0.010875818577362544,0.0,0.32734558879359854,0.0170926627249383,1,13,1,13,0.1067064474336803,0.1006071821320802,-0.125279949933232,-1.2304369123762566,2.7643356406695023,2.6367418466072587,5.37789996705144,5.982353906949972
1,1916811,1,12.592370825754692,1.5848969928960728,11.83408060564081,1.6024473970050406,6.723330772454658,0.008837518437798841,0.0,0.23055495590962477,0.01596839523171119,1,13,1,13,0.10470934794284403,0.21587150054983795,-1.3113838662260289,0.18167092131505003,1.6095177553778213,4.4582417874139795,3.90772041009173,3.9432628489312576
0,1917402,1,10.902258347854943,1.2600024299772512,10.620820602083503,1.7800392341246787,0.5798258964644727,0.04278352678431387,0.0,0.15931254968303002,0.029147512693591546,1,13,1,13,0.09426418552175164,0.740719685330987,0.5587344338677704,0.4332043848601268,0.3363685988965816,2.6210240031417027,3.4455797699990813,4.994002077009104
1,1917763,1,11.715006439548581,1.3854693079613154,11.587411803644066,2.0215004639002445,5.8525072762831964,0.00530894473849987,0.0,0.3198450623416342,0.014383565303890598,1,13,1,14,0.8652274711057544,0.7956077065318823,1.0512711444059302,0.2293518379698849,4.394302111772698,3.9350585600354084,1.683492308806327,2.9864667003140353
0,1918088,1,11.003067749102735,1.2600049447620574,10.73443828630379,1.880433293559455,0.5688585211133599,0.02989466335104719,0.0,0.37328383902334733,0.019853240565606334,1,13,1,13,0.10336809535510838,0.15777319855988026,-0.03009204587815395,0.35739655860111386,2.09720643254019,4.900552839193253,2.2655264893233187,5.5042036092708235
0,1918094,1,10.781569511677278,1.2600018600825276,8.480998948780101,1.198760820133925,0.627327794286378,0.17399419539763394,0.0,0.19282361085314817,0.02396078689583321,1,13,1,13,0.41963076032698154,0.16329919593408704,0.6865768442902853,0.37342425728757056,5.21789787521351,1.3331101308965017,0.6921584959110423,0.5744073009982748
0,1919388,1,11.210974895300932,1.2600047313048786,7.610742633966614,1.2244614274542867,0.7335365872118461,0.05437822004443457,0.0,0.3598442633472194,0.02766124735457363,1,13,1,13,0.6640343428589404,0.9746343097649515,1.2910319577145342,-0.9916982826163028,4.519645536989476,3.885347256354359,5.08969393166752,4.288042417789928
0,1920643,1,11.353625660423987,1.2600043940783288,9.989867806197724,1.1956331611725464,1.449880050693316,0.08154793743801171,0.0,0.3660344133409466,0.029059816103297498,1,13,1,13,0.8500906538683921,0.8989893151447177,0.12625982743120567,0.3469491577418433,0.3441039040516615,1.0844011515577892,2.056447400454329,0.5515549552777769
0,1920900,1,11.184642865392094,1.260003061532031,9.949029494415257,1.5353215686944468,0.879073671419048,0.04056703921242713,0.0,0.20999096865519498,0.022462690002919658,1,13,1,13,0.5528952132444829,0.7036468181759119,-0.5615016990778341,0.18885744779753777,2.0701481753980278,2.9928071262467966,4.524108316345006,5.290311600381539
1,1920979,1,10.377363514843703,1.2010840409105514,10.075652644284565,1.3842141917107353,5.855123647964891,0.010045171234401082,0.0,0.26692104885024837,0.02751005308824518,1,13,1,13,0.7315195631235838,0.9303330404218286,-0.18235259028073592,-1.1959133233128236,1.0969473286478528,6.043252679148276,6.138224680096181,5.211764206418728
0,1921066,1,8.826154309102334,1.2600016135714707,8.359277646723964,1.5286127790951924,0.9218726429735411,0.15036172479831472,0.0,0.37932101843082694,0.021227754726021106,1,13,1,13,0.5089411761146039,0.8129238116089255,0.2710320215717328,0.23216667560905768,0.6378601804082532,1.504098260598434,2.5354228205031366,3.0455749587988277
0,1921359,1,10.075139617723208,1.260002820094983,8.874842469308456,1.1722928123169702,0.7075993267851678,0.11997863889028872,0.0,0.4644998980295075,0.024996496371399668,1,13,1,13,0.19061697064898908,0.9688486757222563,0.04944424034068029,0.02774019909647274,3.902347793706407,1.3291135440340456,3.869919515395594,2.7144246164864354
1,1924838,1,11.35586557055526,1.2601055060797073,10.812707874235231,1.642330681190952,0.21424328860245997,0.002963623468223888,0.0,0.20919048969877263,0.028068143871156456,1,13,1,13,0.7189729493111372,0.49196029896847904,0.5156709467412615,0.20506265474397778,1.7452601582108993,0.937498073552078,2.0933638178055767,2.2005822775762196
0,1925136,1,9.654215440953287,1.2600019959328337,8.014335157318333,1.2021591765631967,0.8335629283756125,0.1861130821873025,0.0,0.05839084691158999,0.025251116357503704,1,13,1,13,0.07513374742120504,0.0958233424462378,-0.7160445501438178,-1.0963263615032115,3.836926268362995,1.866619083194391,2.774239765764638,2.8392144500953287
1,1925634,1,12.129527081449265,1.5557052791927786,12.092233719633601,1.3899772279606373,7.371103746197527,0.011184111572980203,0.0,0.5556901397541693,0.018787485023678167,1,13,1,13,0.4818821919616312,0.026652627158910036,-0.1385818089257318,-0.9247163583684278,5.056419643442712,3.3917059465095174,0.2708177706128973,4.7060543519962765
1,1925802,1,13.499205701167991,1.755565138819958,13.187673175438603,3.303650777590493,6.700731025097376,0.007279122287909303,0.0,0.0835400634026151,0.014041444513784465,1,13,1,14,0.3907399126328528,0.32963513187132776,0.20268351287941488,0.7723094699801925,5.480623302347819,5.999991887448371,5.333773626703674,1.8193531553387747
1,1928357,1,11.26899579278826,1.2600716942498502,9.263279599419507,1.2252440620654845,1.1805351866126892,0.01155027902655749,0.0,0.21876190092277745,0.028182339955431176,1,13,1,13,0.552140939515084,0.9833866278640926,-1.0158723352816739,0.42795689284638616,5.903835705517432,4.376599515645656,5.762060494776547,1.2896487819054379
0,1930679,1,9.663217251211066,1.2600239550836716,8.565819650703562,1.196964495503361,0.9138118323494129,0.021057742581247457,0.0,0.18878721480662014,0.026367405038684996,1,13,1,13,0.5418570679612458,0.06401542644016445,0.09966698716496003,-0.7144566977648673,5.681691380131756,1.3655901701747952,2.5999126308768803,5.114847487025493
1,1930878,1,9.903153363503526,1.2013961518592917,9.558511797457953,1.1894307590381297,6.524309843544739,0.01212315180322609,0.0,0.14706464875086034,0.02357973602973765,1,13,1,13,0.916322648525238,0.3395158643834293,1.2679571369633016,0.154260267859617,4.829646256118027,3.2453180263279116,5.286510017573214,6.2774952551260785
0,1932510,1,10.72264556083547,1.260002400416635,10.306781484778147,1.5375093868774865,1.8051678717676092,0.09986343774778722,0.0,0.46296616083256925,0.027390740594708588,1,13,1,13,0.10038157971575856,0.08936839899979532,-0.9711827349028553,0.6041579299955595,2.805699440163496,2.9456779183261146,4.984956376150783,2.965430587869801
0,1933132,1,9.875612619504155,1.26,8.160124889163779,1.2005507009571184,1.7326503571609997,0.3042574843302857,0.0,0.43499847692499277,0.027752071056891238,1,13,1,13,0.6652405520435423,0.07808660273440182,-0.5091280745216793,-0.08778231052743113,3.4498232155099053,0.1524106368805023,3.918617493759005,1.2804404908688694
1,1933396,1,12.993423130997277,1.7166510315066716,12.199796464148633,1.4169606505681238,8.74791052297889,0.02093875550420399,0.0,0.3045314076738691,0.01513019948803788,1,13,1,13,0.4013811689801514,0.20279783615842462,-0.3668944952410693,-1.110882830357503,4.4363534300988965,0.7562556532206384,4.542102795350142,3.152304171950385
1,1935185,1,22.582615844203783,1.3768836106030542,17.564670267123237,1.4892032760116747,0.5654786464481135,0.07849677806093333,0.0,0.9526566977654957,0.02950444045674458,1,13,1,13,0.0005081796552985907,0.44756565405987203,0.9656244880960867,-0.41763377444555805,1.8255841506104529,0.043107360851751216,0.1716700426320573,1.9414722798504853
1,1937849,1,11.170550509535056,1.2015757143991224,10.828169647882678,1.3912621838974044,8.274204214688051,0.007782157752685011,0.0,0.11182538194033467,0.027377077601358366,1,13,1,13,0.20769796730019152,0.7648635164368898,-1.409157534542868,-0.7470565859655387,6.202231736281275,3.6843772496726204,5.12595401374834,3.2980589338726936
1,1939342,1,10.155117190736794,1.200880163063706,9.68817716128231,1.18086581902573,4.490567940179744,0.008565019352127208,0.0,0.2780422556520883,0.015441895853079769,1,13,1,13,0.900141695747152,0.19646262982860208,-0.880948647609221,-0.8628538968489602,3.521898611613743,4.795589501288916,2.6273135941341277,4.3760524720590945
0,1940634,1,10.258831376154385,1.2600032070735567,7.871254706784225,1.1881722487441464,1.0369156606664713,0.07708896626810854,0.0,0.05836863245827939,0.008882918941869081,1,13,1,13,0.02326607401482761,0.19996167882345617,-0.4044507438760727,-0.8067588825321037,6.040312771180737,3.9158605529556403,2.778793469867549,4.330525023383829
0,1942181,1,11.47439625192741,1.260003096494619,9.564897723677262,1.5270025458819132,0.5095177704476938,0.07025812299970378,0.0,0.2650134416647515,0.027708514456237187,1,13,1,13,0.2614997022319585,0.18515005055814981,-1.1354258754488473,-0.02204092605181618,2.344027709202795,4.786297150979513,0.8791874667612519,4.927316865473804
0,1942306,1,9.637203961888487,1.2600028852805807,9.145200931888546,1.5051590856848138,1.3423225671097956,0.13464538607695867,0.0,0.5455764167806642,0.023752909785336195,1,13,1,13,0.6022089102771133,0.29001747188158333,-1.2080353439235143,-0.49513377005758197,5.775098485906924,3.800197498050857,0.6474971166824737,0.6301970453907778
0,1942322,1,11.127931993931904,1.2600029341188344,9.552686723577583,1.6059446199381007,0.5008372565231054,0.1547320068737052,0.0,0.6799305078663632,0.029552531364892318,1,13,1,13,0.4973591072484851,0.4102398606482893,-0.7718164386340842,1.0875620027987583,4.731382688028852,6.079334239872965,5.6885860296530115,5.391009464154615
1,1942858,1,9.302284322025043,1.2005844821073635,9.098613574642226,1.208856531627568,4.525376705993566,0.00996434112315864,0.0,0.26733999386949997,0.028398773226341975,1,13,1,13,0.18178423284552991,0.4554784034844488,0.05304182035686167,0.25879312730806103,5.385874513440449,3.409062430848186,2.5665291914083426,0.19027500905501596
0,1943281,1,10.649790300135919,1.2600218648895873,9.380093132252313,1.1779840110311224,1.7847790378442179,0.026380799591105467,0.0,0.2761169884542276,0.02942922442623256,1,13,1,13,0.11484981910325587,0.6581622546073049,0.07929893921712616,0.023434509108609225,5.8055698450356275,2.4762140449171177,2.3003506251454993,2.8053625023343973
0,1944617,1,10.43575045337653,1.2600036274018604,7.93500023425181,1.164235133564317,0.721836756058,0.08027368085074692,0.0,0.3009524384315878,0.007500809164031431,1,13,1,13,0.2310784598812461,0.3892427373211831,0.5576873647252074,0.0033647388379498544,1.4198287327886365,4.880994519779315,1.3244583763219107,2.32307416678079
1,1946507,1,10.397811611264782,1.2014713036977775,9.894906048098285,1.4523761616170134,5.726654074246747,0.005625021077718617,0.0,0.19796512358743396,0.010057654244325719,1,13,1,13,0.11079547740519047,0.12529620225541294,-0.6241487272631785,-0.2469759043417432,3.5029894708749887,4.963246787424986,1.530947766645275,1.0785760780172378
0,1948090,1,10.644149272204833,1.2600047101375234,9.82295634425697,1.2133245477952501,1.8773357415689154,0.07700193384830632,0.0,0.3041606274398645,0.028794446294240016,1,13,1,13,0.09563496522605419,0.42449627979658544,0.03462234943824094,1.1248745203496888,3.1185737868301686,4.995283583006115,5.7443345621803035,4.2781962871562085
1,1949005,1,10.474627708462162,1.153522667162843,10.39382289101748,1.6367476582912255,4.87436331462115,0.00558319926278536,0.0,0.32842371705293005,0.018808972022090264,1,13,1,13,0.07460620836354792,0.9236299700569361,-0.3971438505972138,1.4675425426365978,1.2388162934196842,0.370699283673117,5.022770494163438,1.496576061645797
0,1949398,1,10.964618707771068,1.1852279965491173,8.154429605279413,1.4338384000656854,0.7018726510307569,0.11498570864144766,0.0,0.5663240384661996,0.009399203567589777,1,13,1,13,0.023938857717439532,0.29229029384441674,0.9451713785526477,0.2948778793804989,5.793833097592986,5.8573706229059495,2.736416704933765,5.36597698867439
0,1949762,1,10.487547006544743,1.260002714920943,10.024754314545309,2.3592277436805404,1.130645313563476,0.05453190881813395,0.0,0.23693527525669789,0.02735407622692811,1,13,1,14,0.5315338182263076,0.8256944543682039,0.020237384094576427,-0.8836096959034203,2.6190387604026597,5.6444506777298775,4.010609868513519,2.325282168055763
0,1950234,1,10.30438966938292,1.260002673567468,8.912138259613723,1.1827431808393158,0.8175145709501027,0.1043258715317962,0.0,0.24525388879145762,0.029743001622112738,1,13,1,13,0.005936140194535255,0.033310142578557134,1.2498116263974768,0.510720319496468,5.168647250287295,1.4431647645766006,3.9972029177402053,1.6800642045948837
1,1950281,1,12.006588039431536,1.442174395892245,11.501324666492575,2.023672876341852,8.261680213246516,0.009504037297521951,0.0,0.15117962975203764,0.021739930645204974,1,13,1,14,0.9731021199841052,0.14871611911803484,0.07819265832880729,1.08975706364278,4.525480545206703,2.987054948451217,5.936643097585569,3.608182419623539
1,1950936,1,11.10629087910533,1.1655801656716047,11.061946643684372,1.7167494448557419,7.791395094160004,0.009107462356602354,0.0,0.4175708881672682,0.025219808977344337,1,13,1,13,0.7087142742238939,0.798852295614779,-0.8452502165746182,0.5775332350488078,4.685963097377734,2.106478085484608,5.75359392368702,1.42194406405496
0,1951282,1,11.221653489561389,1.2600035313915834,8.562650321151919,1.1870843873916146,0.6319345459772857,0.23148096341332564,0.0,0.6334700246567645,0.027342157304861,1,13,1,13,0.17436694377101958,0.7198463375680149,-1.1128032187398456,0.34443219203542075,4.257966854073407,3.098872767072189,5.293280070361658,0.7420200544450948
0,1952082,1,9.109619342496611,1.2600019995217837,8.536041860309991,1.4732972267560738,0.9051497867939706,0.128828769776482,0.0,0.43341828110730657,0.027584073061203283,1,13,1,13,0.5263776856008917,0.09392742603085935,-0.8500395131862012,-0.2791358261400694,0.7679493835571587,0.6801516382000813,5.85628398198585,3.6630939421088597
0,1953901,1,9.170495009904643,1.260003211795243,8.585364822250565,1.5247374159119704,1.014207269406678,0.07325193809413874,0.0,0.28191866633729845,0.016880096077174694,1,13,1,13,0.18084946554154158,0.0397745028603822,0.7191395485013694,-0.23358177988100848,5.644479399200528,0.21109798164969168,3.4414798660101953,5.707449104564368
0,1954794,1,11.24540868998257,1.26,10.070127788461269,1.879340712889302,0.44511612616912716,0.17641258036126625,0.0,0.8322870129465966,0.02442548201264442,1,13,1,13,0.31289895810186863,0.11905671004205942,-0.7882130464517795,-0.29671461891001094,6.241530590333431,2.739535317122195,3.2014976406672435,3.5026244172233243
1,1955191,1,10.663241076113334,1.2016174228860574,10.295783787178653,1.1820842760583425,7.734695766579935,0.017828029209536442,0.0,0.27085185442383974,0.023895041369016358,1,13,1,13,0.8810389414429665,0.518626045435667,-0.26066538546972806,1.08791874894867,3.8083275028924772,4.476257921995443,1.0061327097401682,3.728942507868791
1,1956226,1,9.987345033714018,1.2044418803695607,9.824606452262126,1.3618765103122856,5.341798245197342,0.004187726524405818,0.0,0.15398873803182325,0.029290781694247876,1,13,1,13,0.9507307603489608,0.5283975377678871,0.39674579184108527,-0.8836290826326092,0.23675098309159903,5.55964328321863,1.559236377390889,0.7352662853977907
1,1959242,1,10.801694330885617,1.2600260335191076,9.379771327038462,1.651060495388001,0.44713479626157837,0.008189559655163284,0.0,0.20328077957148266,0.015373823473019809,1,13,1,13,0.6644831551238894,0.27192054805345833,0.6811537469182327,-0.23421420625888456,4.737046381224407,2.5226541877011854,2.580789181417022,4.607773451253699
1,1959421,1,12.771082569742324,1.5223405133741277,11.948356227216578,1.4932938512254996,7.666126571150211,0.006323179666656054,0.0,0.13628486521015107,0.025542431257677613,1,13,1,13,0.5406602097209543,0.49310480430722237,-0.05533931011361748,-0.412530040232417,3.153314477805108,2.340344192660974,4.375229884926467,3.9048911367668544
0,1959621,1,33.74473568717136,3.390125105828249,12.742311202198408,1.1974297273250294,0.7783463386443551,0.08023094482199274,0.0,0.5976039976294161,0.026173578869023446,1,14,1,13,0.0014802643563598394,0.9843953577801585,0.49186832247647283,-0.503566895759952,0.8936499933892516,2.845479598652485,3.2167091959810086,4.71064065283983
1,1959829,1,10.808002654579342,1.2601681947333547,8.684919053762332,1.1853387697186113,0.5220952234770015,0.005623769943522869,0.0,0.24416716308228845,0.024396983357122416,1,13,1,13,0.06296310643665493,0.8635743455961347,-0.9859766004115228,0.6879115090541585,2.8729822420308317,2.212172110007832,3.3809874251600798,1.514607065326618
